0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9918872436837312,-0.6830019268532603,1.3663595353675935,0.09819884163204913,0.46039421576954387,0.36301341829953016,-0.15225725235431462,1.1887906103372055,0.3181280172169737,-0.14675474594594992,1.4391683041468817,-0.21958364327465732,1.15690069415809,-0.7483976433324449,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.25766570711688075,1.473622742074841,0.35636622386557315,0.46039421576954387,0.36301341829953016,-2.0599447354427394,-0.550971911685237,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,0.9342334034893262,2.1002558981249724,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,2.2957789140521867,-1.6370102524353267,-0.9107926137835893,0.46039421576954387,0.36301341829953016,0.8389921261132007,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.587161790573777,-0.21958364327465732,1.344409991563365,-0.5872151681229604,-0.5228335382099857,-1.8645878721367992
-1.0081791114543817,-0.5262239878582369,0.5082538817096156,2.3082796714921168,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.5512073855855133,-0.21958364327465732,0.47717949106396856,0.08054080060204619,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.6830019268532603,-1.8515366658498214,-1.776569914853707,-2.172051615219602,0.36301341829953016,0.5210442122651301,0.23388336140759428,0.3181280172169737,-0.14675474594594992,-0.9287274786834339,-0.21958364327465732,-1.0228948881782298,-0.5608996619663099,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.6830019268532603,-0.4571149786556095,-1.0257458416715934,-2.172051615219602,0.36301341829953016,-0.788153080050456,1.698946537847546,-1.8587020546906465,-0.14675474594594992,1.6364929527160748,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.5262239878582369,-1.744273459142574,-1.4458406944184525,0.46039421576954387,-2.7547191084128966,-0.788153080050456,-2.22532982761661,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,4.554073268331695,1.15690069415809,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.2126681098681898,0.6155170884168629,1.7762868261499574,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.3898371420045836,-0.21958364327465732,0.23107353821954543,0.17100035301553237,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.6830019268532603,0.9373067085386046,2.487010936115325,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.48543250272911553,-0.21958364327465732,-0.21426104311798225,0.41277406582975895,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.05589017087316628,0.4009906750023684,1.7686487379181957,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.3898371420045836,-0.21958364327465732,0.3365475180100126,0.09863271108474342,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.3694460488632133,0.7227802951241101,1.7988191864336527,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.3569497005763849,-0.21958364327465732,0.4537408288883092,0.4374448528516188,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.25766570711688075,0.8300435018313573,1.088095076468284,0.46039421576954387,0.36301341829953016,-0.43279952927908283,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.1565580884471277,-0.21958364327465732,0.37170551127350165,-0.4638612330136611,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.5262239878582369,0.8300435018313573,0.6236993119772107,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.6491842265437435,-0.21958364327465732,-0.6244376311920209,-1.0904992233689013,1.4118359551308652,0.5067679408732556
0.9918872436837312,0.25766570711688075,2.0099387756110745,1.3065443998966508,0.46039421576954387,0.36301341829953016,-0.0026347046611046848,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.4720557455750805,-0.21958364327465732,0.26623153148303447,-0.17603538442529612,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.9965578048433074,-0.028062151826620564,-1.407650253259647,-2.172051615219602,0.36301341829953016,-2.6584349262155786,0.3908544160261606,-1.8587020546906465,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,1.15690069415809,0.5542199114217554,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.3694460488632133,0.4009906750023684,0.4323652017715962,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3646925735897329,0.3181280172169737,-0.14675474594594992,1.093850169150794,-0.21958364327465732,1.695989924198255,1.2153970036075992,1.4118359551308652,0.5067679408732556
0.9918872436837312,-0.5262239878582369,-0.8861678054845961,-0.6438414300835397,-2.172051615219602,0.36301341829953016,-0.788153080050456,-2.22532982761661,2.494958089124594,-0.14675474594594992,1.3076185384340862,-0.21958364327465732,-0.2376997052936415,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.5712215851069278,0.9373067085386046,0.9666494735832832,0.46039421576954387,0.36301341829953016,-1.0125869015902709,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.025008322734332285,-0.21958364327465732,-1.1869655234078453,-0.5559655045619379,-0.5228335382099857,-1.8645878721367992
-1.0081791114543817,-0.3694460488632133,-2.3878526993860576,-0.9734249372840301,0.46039421576954387,-2.7547191084128966,-0.788153080050456,0.3646925735897329,0.3181280172169737,-0.14675474594594992,-0.9122837579693344,-0.21958364327465732,-0.8002275975094659,-0.25333718376045705,1.4118359551308652,0.5067679408732556
0.9918872436837312,-0.05589017087316628,0.1864642615878739,-0.020573430371836125,0.46039421576954387,0.36301341829953016,-0.788153080050456,-0.02773506295668242,0.3181280172169737,-0.14675474594594992,1.1267376105789928,-0.21958364327465732,-1.1869655234078453,0.04106754136707039,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.8397798658482839,0.5082538817096156,1.7881258629091872,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.4062808627186827,-0.21958364327465732,0.5709341397666061,0.20389473571134556,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,0.25766570711688075,-0.7789045987773513,0.7646220398532025,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.1267376105789928,-0.21958364327465732,-1.1869655234078453,-0.200706171447156,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,2.45255685304721,-1.4224838390208323,-0.25849987879119324,0.46039421576954387,0.36301341829953016,-0.6572333508188978,0.3646925735897329,0.3181280172169737,-0.14675474594594992,-0.8793963165411355,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,1.4118359551308652,-1.8645878721367992
-1.0081791114543817,-0.05589017087316628,-0.13532535853386782,0.9899456426901545,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.1760687727212915,-0.21958364327465732,-0.7885082664216363,-0.8388571957459309,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.6830019268532603,-0.5643781853628568,-1.4446949811836884,-2.172051615219602,-2.7547191084128966,0.20309629841705856,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.057210280836164855,-0.21958364327465732,1.15690069415809,0.5542199114217554,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.2126681098681898,-0.4571149786556095,-1.0257458416715934,0.46039421576954387,-2.7547191084128966,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,2.3288338029410576,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.25766570711688075,0.7227802951241101,1.0922960249957527,0.46039421576954387,0.36301341829953016,-0.41409671081743116,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.2552204127317243,-0.21958364327465732,0.3248281869221829,0.9177028402104906,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.10088776812185725,0.4009906750023684,-0.13438094502507575,0.46039421576954387,0.36301341829953016,0.3527188461102685,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-0.6595956244555099,-0.05268144931599695,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.2126681098681898,0.07920105488062668,-0.42119115812770436,0.46039421576954387,0.36301341829953016,0.16569066149375608,1.241114295210061,0.3181280172169737,-0.14675474594594992,-1.1918270101090243,-0.21958364327465732,-1.0346142192660595,1.9160473550284194,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.3694460488632133,0.5082538817096156,0.38500905473467717,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.2582873762917883,-0.21958364327465732,1.578796613319958,0.8930320531886305,1.4118359551308652,0.5067679408732556
0.9918872436837312,-0.5262239878582369,0.1864642615878739,-0.26193701849548584,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,2.2585178164140793,1.226910037551134,1.4118359551308652,0.5067679408732556
0.9918872436837312,-0.05589017087316628,-0.028062151826620564,-0.07671337887527999,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.09078320559073,-0.21958364327465732,-1.1869655234078453,0.5542199114217554,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.9965578048433074,0.1864642615878739,-1.407650253259647,-2.172051615219602,0.36301341829953016,-2.564920833907322,1.698946537847546,-1.8587020546906465,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,1.15690069415809,0.5542199114217554,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,2.1390009750571632,-0.24258856524111505,-0.29707222436158687,0.46039421576954387,0.36301341829953016,0.7080723968816417,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.43541585726045134,-0.21958364327465732,-1.1869655234078453,0.09534327281516211,1.4118359551308652,-1.8645878721367992
0.9918872436837312,-0.9965578048433074,-0.028062151826620564,-0.13972760678730853,0.46039421576954387,-2.7547191084128966,-0.6011248954339435,-0.19778703879346293,0.3181280172169737,-0.14675474594594992,-0.7642902715424396,-0.21958364327465732,-0.01503241462487772,0.1627767573415791,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-1.153335743838331,-1.6370102524353267,-1.2193713783467368,-2.172051615219602,0.36301341829953016,-1.2557235415917367,-1.8329021910701941,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,4.554073268331695,-1.058052881441719,2.108479493798926,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.8397798658482839,-0.3498517719483623,-1.4187254811957006,-2.172051615219602,0.36301341829953016,0.2592047538020127,1.0318195557186396,0.3181280172169737,-0.14675474594594992,-0.5505219022591473,-0.21958364327465732,1.15690069415809,0.5542199114217554,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,2.45255685304721,-1.315220632313585,-0.9111745181951773,-2.172051615219602,0.36301341829953016,-0.788153080050456,0.3908544160261606,-1.8587020546906465,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,2.3288338029410576,0.5542199114217554,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.2126681098681898,-1.207957425606338,-1.484031135577258,0.46039421576954387,0.36301341829953016,-0.788153080050456,-2.22532982761661,-1.8587020546906465,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,-1.1869655234078453,2.198939046212412,-0.5228335382099857,0.5067679408732556
0.9918872436837312,2.1390009750571632,0.6155170884168629,1.214887341115518,0.46039421576954387,0.36301341829953016,0.3527188461102685,0.3777734948079471,0.3181280172169737,-0.14675474594594992,-0.33675353297585475,-0.21958364327465732,-0.43692833378674606,-0.756621239006398,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,1.511889219077069,-0.24258856524111505,-0.12559714355855092,0.46039421576954387,0.36301341829953016,-0.788153080050456,-1.3619890272144957,0.3181280172169737,-0.14675474594594992,0.7814194755829053,-0.21958364327465732,-0.14394505659100415,-1.0904992233689013,1.4118359551308652,-1.8645878721367992
-1.0081791114543817,0.25766570711688075,-0.4571149786556095,0.9574837677051702,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.2582873762917883,-0.21958364327465732,-1.1869655234078453,-0.8635279827677907,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,1.511889219077069,-0.671641392070104,-0.46052731252127393,0.46039421576954387,-2.7547191084128966,1.0821287661146666,-2.029116009343402,0.3181280172169737,-0.14675474594594992,-1.537145145105112,-0.21958364327465732,-0.3900510094354273,-1.0904992233689013,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,-0.2126681098681898,0.29372746829512114,0.3109195988865948,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.4689887820150165,-0.21958364327465732,1.9420958770426782,0.9456630655019317,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.05589017087316628,-0.671641392070104,1.0331008411996043,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.8143069170111041,-0.21958364327465732,-0.9642982327390816,-0.018142347485393128,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.9965578048433074,0.9373067085386046,-1.349600782698263,-2.172051615219602,0.36301341829953016,0.9325062184214565,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.36964097440405363,-0.21958364327465732,0.07872223407775977,0.5542199114217554,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.9965578048433074,0.8300435018313573,0.8536057677532191,0.46039421576954387,0.36301341829953016,-0.788153080050456,-1.0872896816320046,0.3181280172169737,-0.14675474594594992,0.7156445927265075,-0.21958364327465732,-0.01503241462487772,0.2285655227332054,1.4118359551308652,0.5067679408732556
0.9918872436837312,0.4144436461119043,1.0445699152458519,-0.04157817300917897,0.46039421576954387,0.36301341829953016,0.8389921261132007,0.4562590221172297,0.3181280172169737,-0.14675474594594992,0.17300180916122676,-0.21958364327465732,-0.20254171203015256,-0.8372124766111402,-0.5228335382099857,-1.8645878721367992
-1.0081791114543817,-0.5262239878582369,-1.1006942188990907,-0.987555400512788,-2.172051615219602,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,-0.01503241462487772,0.5542199114217554,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.8397798658482839,-0.3498517719483623,1.4982604145138543,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-1.4220391001064163,-0.21958364327465732,-0.10878706332751507,0.3897479979426897,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.2126681098681898,0.1864642615878739,-0.41469878313070735,0.46039421576954387,-2.7547191084128966,1.0821287661146666,1.698946537847546,-1.8587020546906465,-0.14675474594594992,-1.652251190103808,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,2.1390009750571632,-1.1006942188990907,-0.26193701849548584,0.46039421576954387,0.36301341829953016,-0.7507474431271535,-2.0029541669069744,0.3181280172169737,-0.14675474594594992,-0.057210280836164855,-0.21958364327465732,1.039707383279793,-1.0904992233689013,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,1.0415554020919984,0.7227802951241101,1.2786653778507233,0.46039421576954387,0.36301341829953016,-0.5637192585106411,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.3045515748740222,-0.21958364327465732,-0.026751745712707407,1.4686837503653607,-0.5228335382099857,-1.8645878721367992
-1.0081791114543817,0.25766570711688075,-0.8861678054845961,0.9422075912416478,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.9951878448661975,-0.21958364327465732,-1.1869655234078453,-0.804318093915327,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,0.25766570711688075,-0.7789045987773513,0.9150923780188956,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.1596250520071918,-0.21958364327465732,-1.1869655234078453,-0.631622584762308,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,3.550002426012375,-0.671641392070104,-0.18631994500105106,0.46039421576954387,0.36301341829953016,-0.713341806203851,-1.675931136451628,0.3181280172169737,-0.14675474594594992,-0.2874223708335565,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,1.4118359551308652,-1.8645878721367992
0.9918872436837312,-0.6830019268532603,1.473622742074841,0.7027535251759383,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.291174817719987,-0.21958364327465732,1.414725978090343,-0.756621239006398,1.4118359551308652,0.5067679408732556
0.9918872436837312,-0.05589017087316628,0.7227802951241101,1.1190293338069166,0.46039421576954387,0.36301341829953016,-1.4240489077465979,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-0.038471076800537095,0.0443569796366517,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,5.744893571942705,-0.5643781853628568,-0.7966031947187612,-2.172051615219602,0.36301341829953016,1.0821287661146666,0.3908544160261606,-4.035532126598267,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-0.01503241462487772,0.5542199114217554,-2.4575030315508366,0.5067679408732556
-1.0081791114543817,-0.6830019268532603,0.5082538817096156,1.5769327233009933,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.3703264577304199,-0.21958364327465732,-0.5424023135772131,0.2844859733160876,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.5262239878582369,1.0445699152458519,-0.5674605477659289,-2.172051615219602,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-0.01503241462487772,0.5542199114217554,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.2126681098681898,-0.671641392070104,-1.3312693709420365,-2.172051615219602,0.36301341829953016,1.0821287661146666,-2.22532982761661,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,1.15690069415809,2.198939046212412,1.4118359551308652,0.5067679408732556
0.9918872436837312,-0.2126681098681898,0.07920105488062668,-0.434557812533286,0.46039421576954387,0.36301341829953016,1.0821287661146666,1.241114295210061,0.3181280172169737,-0.14675474594594992,-1.2740456136795215,-0.21958364327465732,-0.26113836746930086,1.5377619540265683,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.10088776812185725,0.8300435018313573,-0.3383179008130966,0.46039421576954387,0.36301341829953016,-0.788153080050456,-2.22532982761661,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,1.15690069415809,0.5542199114217554,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.9965578048433074,1.580885948782088,1.065944620596177,0.46039421576954387,0.36301341829953016,-0.788153080050456,-1.1134515240684322,0.3181280172169737,-0.14675474594594992,0.2552204127317243,-0.21958364327465732,-0.01503241462487772,2.198939046212412,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.05589017087316628,-0.028062151826620564,-0.24589703320878753,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.6334259891560108,-0.21958364327465732,-0.0970677322396854,1.1200032937897415,-0.5228335382099857,0.5067679408732556
0.9918872436837312,2.6093347920422336,0.4009906750023684,0.879575267741207,0.46039421576954387,0.36301341829953016,-0.20836570773926794,0.613230076735796,0.3181280172169737,-0.14675474594594992,-1.6193637486756092,-0.21958364327465732,-0.12050639441534476,-1.0904992233689013,1.4118359551308652,-1.8645878721367992
0.9918872436837312,-0.05589017087316628,0.29372746829512114,0.42205378265871835,0.46039421576954387,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.373393421290484,-0.21958364327465732,0.3482668490978423,1.111779698115788,1.4118359551308652,0.5067679408732556
-1.0081791114543817,0.25766570711688075,-0.8861678054845961,0.8879771647961441,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.3038660915476559,-0.21958364327465732,-1.1752461923200157,-0.3553097701174778,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.3694460488632133,-0.9934310121918434,-0.1653152023637082,0.46039421576954387,0.36301341829953016,-0.6946389877422002,-0.1062205902659656,0.3181280172169737,-0.14675474594594992,0.4525450613009167,-0.21958364327465732,1.215497349597238,0.3831691214035271,1.4118359551308652,0.5067679408732556
-1.0081791114543817,1.511889219077069,-0.24258856524111505,-0.3600864522736154,0.46039421576954387,0.36301341829953016,1.0821287661146666,-0.8518330997041555,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,0.7350047749962214,-0.9145142759463011,1.4118359551308652,-1.8645878721367992
0.9918872436837312,0.10088776812185725,1.0445699152458519,1.2019025911215242,0.46039421576954387,0.36301341829953016,-1.854213732364576,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.1565580884471277,-0.21958364327465732,0.11388022734124884,-0.7664895538151419,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.2126681098681898,-1.1006942188990907,-0.3383179008130966,0.46039421576954387,0.36301341829953016,-0.788153080050456,-2.22532982761661,0.3181280172169737,6.814089681081266,-0.007879118693866571,-0.21958364327465732,-0.01503241462487772,-1.0904992233689013,-2.4575030315508366,0.5067679408732556
0.9918872436837312,-1.153335743838331,0.07920105488062668,-1.3469274518171466,-2.172051615219602,0.36301341829953016,-0.788153080050456,-0.8387521784859414,0.3181280172169737,-0.14675474594594992,0.6005385477278119,-0.21958364327465732,-0.8471049218607847,0.08547495800641816,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.2126681098681898,0.07920105488062668,-0.18517423176628686,0.46039421576954387,0.36301341829953016,0.6706667599583391,-0.7602666511766583,0.3181280172169737,-0.14675474594594992,1.603605511287876,-0.21958364327465732,1.344409991563365,-0.7549765198716074,-0.5228335382099857,0.5067679408732556
0.9918872436837312,1.1983333410870218,1.473622742074841,0.43542043706430056,0.46039421576954387,0.36301341829953016,-0.17096007081596545,-1.152694287723074,0.3181280172169737,-0.14675474594594992,0.9129692412957007,-0.21958364327465732,0.37170551127350165,-0.2993893195345955,-0.5228335382099857,-1.8645878721367992
-1.0081791114543817,-0.6830019268532603,0.8300435018313573,2.5878337007745715,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.5183199441573144,-0.21958364327465732,1.1217427008946008,0.17264507215032304,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.5262239878582369,0.5082538817096156,-0.4528892242895127,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-1.1869655234078453,0.5542199114217554,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.8397798658482839,1.6881491554893353,0.06764648870500439,0.46039421576954387,0.36301341829953016,-0.6946389877422002,1.4765708771379105,0.3181280172169737,-0.14675474594594992,-0.5998530644014456,-0.21958364327465732,0.6295307952057545,-0.6826088779408185,-0.5228335382099857,0.5067679408732556
0.9918872436837312,0.10088776812185725,0.6155170884168629,1.0010208706262078,0.46039421576954387,0.36301341829953016,-1.8916193692878784,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,0.6764081195570733,-1.08720978509932,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,0.25766570711688075,-0.8861678054845961,0.9143285691957197,0.46039421576954387,0.36301341829953016,1.0821287661146666,0.3908544160261606,0.3181280172169737,-0.14675474594594992,1.1431813312930927,-0.21958364327465732,-1.1869655234078453,-0.646425056975424,-0.5228335382099857,0.5067679408732556
0.9918872436837312,2.1390009750571632,0.5082538817096156,1.235128274929685,0.46039421576954387,0.36301341829953016,0.14698784303210524,0.3777734948079471,0.3181280172169737,-0.14675474594594992,-0.07365400155026429,-0.21958364327465732,-0.4720863270502351,-0.026365943159346417,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,0.25766570711688075,1.0445699152458519,1.1866264146580023,0.46039421576954387,0.36301341829953016,-0.713341806203851,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.7156445927265075,-0.21958364327465732,0.008406247550781653,-1.0576048406730882,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.6830019268532603,-1.4224838390208323,-0.9638773269943288,-2.172051615219602,0.36301341829953016,0.9138033999598058,-0.0015732205202546921,0.3181280172169737,-0.14675474594594992,-0.6327405058296441,4.554073268331695,-0.5541216446650428,-1.0888545042341107,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.3694460488632133,0.8300435018313573,0.11232930486080675,-2.172051615219602,-2.7547191084128966,-0.788153080050456,-2.22532982761661,0.3181280172169737,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
0.9918872436837312,-0.2126681098681898,0.6155170884168629,0.10736454751016222,0.46039421576954387,0.36301341829953016,-0.4889079846640361,0.3646925735897329,0.3181280172169737,-0.14675474594594992,0.27166413344582335,-0.21958364327465732,-0.3080156918206196,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.9965578048433074,-2.602379112800552,-1.1968390180630415,-2.172051615219602,0.36301341829953016,-0.788153080050456,0.3908544160261606,0.3181280172169737,-0.14675474594594992,-1.5864763072474102,4.554073268331695,-0.6009989690163615,1.8420349939628393,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,0.7279995241019513,0.4009906750023684,-0.5674605477659289,0.46039421576954387,-2.7547191084128966,1.0821287661146666,0.3908544160261606,-4.035532126598267,-0.14675474594594992,-0.007879118693866571,-0.21958364327465732,-1.1869655234078453,-1.0904992233689013,-0.5228335382099857,-1.8645878721367992
0.9918872436837312,0.5712215851069278,1.151833121953099,1.2817206131434276,0.46039421576954387,0.36301341829953016,1.0260203107297132,0.3908544160261606,0.3181280172169737,-0.14675474594594992,0.9294129620097997,-0.21958364327465732,-0.37833167834759773,1.1134244172505787,-0.5228335382099857,0.5067679408732556
-1.0081791114543817,-0.8397798658482839,-1.315220632313585,-1.6081500693433755,-2.172051615219602,-2.7547191084128966,1.0821287661146666,0.3646925735897329,-1.8587020546906465,-0.14675474594594992,-1.2411581722513225,4.554073268331695,-0.038471076800537095,-1.0904992233689013,-0.5228335382099857,0.5067679408732556
0.9918872436837312,2.45255685304721,0.1864642615878739,-0.01522676860960335,0.46039421576954387,0.36301341829953016,-0.17096007081596545,-1.8198212698519802,0.3181280172169737,-0.14675474594594992,-0.09009772226436372,-0.21958364327465732,-0.4838056581380648,-1.0904992233689013,1.4118359551308652,-1.8645878721367992
-1.0081791114543817,-0.8397798658482839,-1.6370102524353267,-0.6461328565530681,0.46039421576954387,-2.7547191084128966,0.14698784303210524,0.901010343536501,0.3181280172169737,-0.14675474594594992,-1.0931646858244277,-0.21958364327465732,-0.0970677322396854,0.5542199114217554,1.4118359551308652,0.5067679408732556
-1.0081791114543817,-0.3694460488632133,-1.1006942188990907,-1.6016576943463785,-2.172051615219602,-2.7547191084128966,0.8763977630365033,-0.4855673055941674,-1.8587020546906465,-0.14675474594594992,0.5018762234432154,-0.21958364327465732,0.47717949106396856,-1.0904992233689013,1.4118359551308652,0.5067679408732556
